no,vsn,model,created_on,modified_on,source_term_id,source_vsn,status,item_ua,item_en,item_code,manual,term_short_ua,term_short_en,term_desc
"2940","1.0","Atc","2024-11-28T15:49:21.326","2024-11-28T15:49:21.326","100000096057","1","1","ТИРЕОТРОПНІ ЗАСОБИ","THYROID THERAPY","ua_4_2940","false",null,null,null
"2941","1.0","Atc","2024-11-28T15:49:21.326","2024-11-28T15:49:21.326","100000096059","1","1","Тиреоїдні гормони","Thyroid hormones","ua_4_2941","false",null,null,null
"2942","1.0","Atc","2024-11-28T15:49:21.326","2024-11-28T15:49:21.326","100000096060","1","1","левотироксин натрію","levothyroxine sodium","ua_4_2942","false",null,null,null
"2943","1.0","Atc","2024-11-28T15:49:21.326","2024-11-28T15:49:21.326","100000096061","1","1","ліотиронін натрію","liothyronine sodium","ua_4_2943","false",null,null,null
"2944","1.0","Atc","2024-11-28T15:49:21.326","2024-11-28T15:49:21.326","100000096062","1","1","комбінації левотироксину і ліотироніну","combinations of levothyroxine and liothyronine","ua_4_2944","false",null,null,null
"2945","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096063","1","1","тиратрикол","tiratricol","ua_4_2945","false",null,null,null
"2946","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096064","1","1","препарати щитовидних залоз","thyroid gland preparations","ua_4_2946","false",null,null,null
"2947","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327",null,"1","1","левотироксину натрію та сполуки йоду","levothyroxine sodium and iodine compounds","ua_4_2947","false",null,null,null
"2948","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096058","1","1","ТИРЕОТРОПНІ ПРЕПАРАТИ","THYROID PREPARATIONS","ua_4_2948","false",null,null,null
"2949","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096065","1","1","АНТИТИРЕОЇДНІ ЗАСОБИ","ANTITHYROID PREPARATIONS","ua_4_2949","false",null,null,null
"2950","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096066","1","1","Тіоурацили","Thiouracils","ua_4_2950","false",null,null,null
"2951","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096067","1","1","метилтіоурацил","methylthiouracil","ua_4_2951","false",null,null,null
"2952","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096068","1","1","пропілтіоурацил","propylthiouracil","ua_4_2952","false",null,null,null
"2953","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096069","1","1","бензилтіоурацил","benzylthiouracil","ua_4_2953","false",null,null,null
"2954","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096070","1","1","Сірковмісні похідні імідазолу","Sulfur-containing imidazole derivatives","ua_4_2954","false",null,null,null
"2955","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096071","1","1","карбімазол","carbimazole","ua_4_2955","false",null,null,null
"2956","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096072","1","1","тіамазол","thiamazole","ua_4_2956","false",null,null,null
"2957","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096073","1","1","тіамазол, комбінації","thiamazole, combinations","ua_4_2957","false",null,null,null
"2958","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096074","1","1","Перхлорати","Perchlorates","ua_4_2958","false",null,null,null
"2959","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096075","1","1","калій перхлорат","potassium perchlorate","ua_4_2959","false",null,null,null
"2960","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096076","1","1","Інші антитиреоїдні засоби","Other antithyroid preparations","ua_4_2960","false",null,null,null
"2961","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096077","1","1","дийодотирозин","diiodotyrosine","ua_4_2961","false",null,null,null
"2962","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096078","1","1","дибромотирозин","dibromotyrosine","ua_4_2962","false",null,null,null
"2963","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096079","1","1","ПРЕПАРАТИ ЙОДУ, ЩО ЗАСТОСОВУЮТЬСЯ ПРИ ЗАХВОРЮВАННЯХ ЩИТОВИДНОЇ ЗАЛОЗИ","IODINE THERAPY","ua_4_2963","false",null,null,null
"2964","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096080","1","1","Препарати йоду, що застосовуються при захворюваннях щитовидної залози","Iodine therapy","ua_4_2964","false",null,null,null
"2965","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096081","1","1","ПАНКРЕАТИЧНІ ГОРМОНИ","PANCREATIC HORMONES","ua_4_2965","false",null,null,null
"2966","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096083","1","1","Глікогенолітичні гормони","Glycogenolytic hormones","ua_4_2966","false",null,null,null
"2967","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096084","1","1","глюкагон","glucagon","ua_4_2967","false",null,null,null
"2968","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327",null,"1","1","дасиглюкагон","dasiglucagon","ua_4_2968","false",null,null,null
"2969","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096082","1","1","ГЛІКОГЕНОЛІТИЧНІ ГОРМОНИ","GLYCOGENOLYTIC HORMONES","ua_4_2969","false",null,null,null
"2970","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096085","1","1","ЗАСОБИ, ЩО РЕГУЛЮЮТЬ КАЛЬЦІЄВИЙ ОБМІН","CALCIUM HOMEOSTASIS","ua_4_2970","false",null,null,null
"2971","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.327","100000096087","1","1","Гормони паращитовидних залоз та їх аналоги","Parathyroid hormones and analogues","ua_4_2971","false",null,null,null
"2972","1.0","Atc","2024-11-28T15:49:21.327","2024-11-28T15:49:21.328","100000096088","1","1","екстракт паращитовидних залоз","parathyroid gland extract","ua_4_2972","false",null,null,null
"2973","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","100000096089","1","1","теріпаратид","teriparatide","ua_4_2973","false",null,null,null
"2974","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","100000096090","1","1","паратиреоїдний гормон","parathyroid hormone","ua_4_2974","false",null,null,null
"2975","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","200000016037","1","1","абалопаратид","abaloparatide","ua_4_2975","false",null,null,null
"2976","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328",null,"1","1","палопегтерипаратид","palopegteriparatide","ua_4_2976","false",null,null,null
"2977","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","100000096086","1","1","ГОРМОНИ ПАРАЩИТОВИДНИХ ЗАЛОЗ ТА ЇХНІ АНАЛОГИ","PARATHYROID HORMONES AND ANALOGUES","ua_4_2977","false",null,null,null
"2978","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","100000096091","1","1","АНТИПАРАТИРЕОЇДНІ ЗАСОБИ","ANTI-PARATHYROID AGENTS","ua_4_2978","false",null,null,null
"2979","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","100000096092","1","1","Препарати кальцитоніну","Calcitonin preparations","ua_4_2979","false",null,null,null
"2980","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","100000096093","1","1","кальцитонін (лосося синтетичний)","calcitonin (salmon synthetic)","ua_4_2980","false",null,null,null
"2981","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","100000096094","1","1","кальцитонін (свиний натуральний)","calcitonin (pork natural)","ua_4_2981","false",null,null,null
"2982","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","100000096095","1","1","кальцитонін (людини синтетичний)","calcitonin (human synthetic)","ua_4_2982","false",null,null,null
"2983","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","100000096096","1","1","елкатонін","elcatonin","ua_4_2983","false",null,null,null
"2984","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","100000096097","1","1","Інші антипаратиреоїдні засоби","Other anti-parathyroid agents","ua_4_2984","false",null,null,null
"2985","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","100000096098","1","1","цинакальцет","cinacalcet","ua_4_2985","false",null,null,null
"2986","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","100000116237","1","1","парикальцитол","paricalcitol","ua_4_2986","false",null,null,null
"2987","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","100000116240","1","1","доксеркальциферол","doxercalciferol","ua_4_2987","false",null,null,null
"2988","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","200000003280","1","1","етелькальцетид","etelcalcetide","ua_4_2988","false",null,null,null
"2989","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","200000016038","1","1","кальцифедіол","calcifediol","ua_4_2989","false",null,null,null
"2990","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328",null,"1","1","евокальцет","evocalcet","ua_4_2990","false",null,null,null
"2991","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","100000095974","1","1","ПРОТИМІКРОБНІ ЗАСОБИ ДЛЯ СИСТЕМНОГО ЗАСТОСУВАННЯ","ANTIINFECTIVES FOR SYSTEMIC USE","ua_4_2991","false",null,null,null
"2992","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","100000095975","1","1","АНТИБАКТЕРІАЛЬНІ ЗАСОБИ ДЛЯ СИСТЕМНОГО ЗАСТОСУВАННЯ","ANTIBACTERIALS FOR SYSTEMIC USE","ua_4_2992","false",null,null,null
"2993","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","100000095977","1","1","Тетрацикліни","Tetracyclines","ua_4_2993","false",null,null,null
"2994","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","100000095978","1","1","демеклоциклін","demeclocycline","ua_4_2994","false",null,null,null
"2995","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","100000095979","1","1","доксициклін","doxycycline","ua_4_2995","false",null,null,null
"2996","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","100000095980","1","1","хлортетрациклін","chlortetracycline","ua_4_2996","false",null,null,null
"2997","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","100000095981","1","1","лімециклін","lymecycline","ua_4_2997","false",null,null,null
"2998","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","100000095982","1","1","метациклін","metacycline","ua_4_2998","false",null,null,null
"2999","1.0","Atc","2024-11-28T15:49:21.328","2024-11-28T15:49:21.328","100000095983","1","1","окситетрациклін","oxytetracycline","ua_4_2999","false",null,null,null
"3000","1.0","Atc","2024-11-28T15:49:21.329","2024-11-28T15:49:21.329","100000095984","1","1","тетрациклін","tetracycline","ua_4_3000","false",null,null,null
"3001","1.0","Atc","2024-11-28T15:49:21.329","2024-11-28T15:49:21.329","100000095985","1","1","міноциклін","minocycline","ua_4_3001","false",null,null,null
"3002","1.0","Atc","2024-11-28T15:49:21.329","2024-11-28T15:49:21.329","100000095986","1","1","ролітетрациклін","rolitetracycline","ua_4_3002","false",null,null,null
"3003","1.0","Atc","2024-11-28T15:49:21.329","2024-11-28T15:49:21.329","100000095987","1","1","пенімепіциклин","penimepicycline","ua_4_3003","false",null,null,null
"3004","1.0","Atc","2024-11-28T15:49:21.329","2024-11-28T15:49:21.329","100000095988","1","1","кломоциклін","clomocycline","ua_4_3004","false",null,null,null
"3005","1.0","Atc","2024-11-28T15:49:21.329","2024-11-28T15:49:21.329","100000095989","1","1","тігециклін","tigecycline","ua_4_3005","false",null,null,null
"3006","1.0","Atc","2024-11-28T15:49:21.329","2024-11-28T15:49:21.329","200000003577","1","1","еравациклін","eravacycline","ua_4_3006","false",null,null,null
"3007","1.0","Atc","2024-11-28T15:49:21.329","2024-11-28T15:49:21.329","200000012088","1","1","сарециклін","sarecycline","ua_4_3007","false",null,null,null
"3008","1.0","Atc","2024-11-28T15:49:21.329","2024-11-28T15:49:21.329","200000012089","1","1","омадациклін","omadacycline","ua_4_3008","false",null,null,null
"3009","1.0","Atc","2024-11-28T15:49:21.329","2024-11-28T15:49:21.329","100000095990","1","1","комбінації тетрациклінів","combinations of tetracyclines","ua_4_3009","false",null,null,null
"3010","1.0","Atc","2024-11-28T15:49:21.329","2024-11-28T15:49:21.329","100000095991","1","1","окситетрациклін, комбінації","oxytetracycline, combinations","ua_4_3010","false",null,null,null
"3011","1.0","Atc","2024-11-28T15:49:21.329","2024-11-28T15:49:21.329","100000095976","1","1","ТЕТРАЦИКЛІНИ","TETRACYCLINES","ua_4_3011","false",null,null,null
"3012","1.0","Atc","2024-11-28T15:49:21.329","2024-11-28T15:49:21.329","100000095992","1","1","АМФЕНІКОЛИ","AMPHENICOLS","ua_4_3012","false",null,null,null
"3013","1.0","Atc","2024-11-28T15:49:21.329","2024-11-28T15:49:21.329","100000096113","1","1","Амфеніколи","Amphenicols","ua_4_3013","false",null,null,null
"3014","1.0","Atc","2024-11-28T15:49:21.329","2024-11-28T15:49:21.329","100000096114","1","1","хлорамфенікол","chloramphenicol","ua_4_3014","false",null,null,null
"3015","1.0","Atc","2024-11-28T15:49:21.329","2024-11-28T15:49:21.329","100000096115","1","1","тіамфенікол","thiamphenicol","ua_4_3015","false",null,null,null
"3016","1.0","Atc","2024-11-28T15:49:21.329","2024-11-28T15:49:21.329","100000096116","1","1","тіамфенікол, комбінації","thiamphenicol, combinations","ua_4_3016","false",null,null,null
"3017","1.0","Atc","2024-11-28T15:49:21.329","2024-11-28T15:49:21.329","100000096117","1","1","БЕТА-ЛАКТАМНІ АНТИБІОТИКИ, ПЕНІЦИЛІНИ","BETA-LACTAM ANTIBACTERIALS, PENICILLINS","ua_4_3017","false",null,null,null
"3018","1.0","Atc","2024-11-28T15:49:21.329","2024-11-28T15:49:21.329","100000096118","1","1","Пеніциліни широкого спектра дії","Penicillins with extended spectrum","ua_4_3018","false",null,null,null
"3019","1.0","Atc","2024-11-28T15:49:21.329","2024-11-28T15:49:21.329","100000096119","1","1","ампіцилін","ampicillin","ua_4_3019","false",null,null,null
"3020","1.0","Atc","2024-11-28T15:49:21.329","2024-11-28T15:49:21.329","100000096120","1","1","півампіцилін","pivampicillin","ua_4_3020","false",null,null,null
"3021","1.0","Atc","2024-11-28T15:49:21.329","2024-11-28T15:49:21.329","100000096121","1","1","карбеніцилін","carbenicillin","ua_4_3021","false",null,null,null
